1.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,17.0,91.0,135.0,327.0,657.0,811.0,868.0,997.0,1217.0,1332.0,782.0,676.0,457.0,171.0,73.0,33.0,14.0,26.0,37.0,58.0,72.0,124.0,150.0,296.0,440.0,700.0,1763.0,2890.0,5945.0,18120.0,35555.0,83606.0,290168.0,597534.0,3545151.0,1
22.0,55.0,45.0,62.0,98.0,113.0,113.0,112.0,132.0,124.0,181.0,195.0,257.0,516.0,644.0,1140.0,841.0,1213.0,1112.0,565.0,868.0,456.0,353.0,147.0,6.0,2.0,3.0,8.0,8.0,7.0,26.0,23.0,42.0,38.0,77.0,125.0,236.0,389.0,506.0,1249.0,2605.0,6147.0,14865.0,38652.0,103539.0,286983.0,786148.0,4162920.0,0
211.0,6.0,15.0,13.0,9.0,9.0,14.0,11.0,10.0,20.0,10.0,16.0,20.0,19.0,11.0,16.0,15.0,20.0,19.0,23.0,27.0,34.0,47.0,31.0,42.0,76.0,60.0,81.0,112.0,79.0,118.0,101.0,163.0,277.0,669.0,1147.0,1240.0,747.0,327.0,386.0,570.0,1107.0,2007.0,4966.0,18400.0,44693.0,103120.0,555924.0,1
5.0,0.0,0.0,103.0,60.0,113.0,120.0,165.0,162.0,241.0,178.0,258.0,363.0,374.0,290.0,435.0,558.0,513.0,676.0,896.0,801.0,795.0,823.0,590.0,458.0,621.0,531.0,405.0,571.0,555.0,629.0,575.0,857.0,700.0,896.0,1348.0,1459.0,2045.0,3447.0,4414.0,6797.0,14366.0,22986.0,46777.0,139427.0,323771.0,906276.0,5589458.0,1
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,33.0,464.0,444.0,1506.0,1906.0,2408.0,2344.0,1175.0,535.0,32.0,42.0,52.0,69.0,119.0,192.0,321.0,665.0,940.0,1776.0,4564.0,8920.0,21872.0,81334.0,242850.0,851126.0,5852191.0,0
11.0,11.0,118.0,197.0,149.0,143.0,401.0,219.0,207.0,332.0,273.0,287.0,412.0,423.0,484.0,438.0,517.0,425.0,490.0,771.0,485.0,342.0,630.0,558.0,494.0,416.0,424.0,663.0,669.0,445.0,257.0,179.0,227.0,212.0,261.0,425.0,497.0,663.0,1184.0,1634.0,2686.0,6236.0,11644.0,26179.0,90617.0,248974.0,861659.0,5812920.0,1
3.0,4.0,3.0,2.0,6.0,5.0,6.0,11.0,7.0,15.0,24.0,24.0,36.0,34.0,52.0,50.0,68.0,59.0,77.0,68.0,91.0,83.0,102.0,92.0,152.0,125.0,135.0,130.0,185.0,177.0,177.0,244.0,272.0,428.0,553.0,891.0,1673.0,1768.0,2176.0,2942.0,4091.0,6135.0,10176.0,18050.0,32540.0,56272.0,86707.0,503702.0,0
1211.0,25.0,19.0,41.0,32.0,41.0,41.0,19.0,33.0,26.0,26.0,21.0,34.0,17.0,21.0,25.0,24.0,20.0,33.0,38.0,26.0,28.0,37.0,45.0,24.0,43.0,40.0,63.0,98.0,116.0,225.0,338.0,531.0,530.0,534.0,650.0,839.0,730.0,970.0,1138.0,1940.0,4328.0,6986.0,13261.0,32657.0,53129.0,90740.0,525245.0,1
3.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,14.0,46.0,68.0,65.0,128.0,179.0,205.0,285.0,464.0,520.0,849.0,830.0,1171.0,834.0,768.0,1426.0,1121.0,744.0,651.0,378.0,55.0,23.0,21.0,35.0,66.0,79.0,135.0,274.0,411.0,690.0,1349.0,2810.0,6262.0,15550.0,39994.0,108311.0,306541.0,868586.0,5715939.0,0
384.0,1.0,109.0,1062.0,123.0,45.0,68.0,51.0,52.0,47.0,35.0,36.0,38.0,35.0,41.0,35.0,45.0,40.0,47.0,62.0,60.0,83.0,93.0,110.0,136.0,205.0,218.0,313.0,508.0,580.0,709.0,878.0,1365.0,1635.0,1923.0,3195.0,3547.0,4672.0,7378.0,8140.0,10206.0,15843.0,16349.0,19760.0,27958.0,26650.0,28955.0,257967.0,0
31.0,4.0,4.0,8.0,8.0,4.0,6.0,6.0,8.0,12.0,8.0,27.0,43.0,37.0,32.0,30.0,58.0,56.0,97.0,216.0,234.0,356.0,390.0,316.0,335.0,425.0,320.0,214.0,158.0,90.0,77.0,91.0,109.0,108.0,131.0,209.0,275.0,388.0,757.0,1113.0,1809.0,3577.0,5110.0,8716.0,20722.0,36432.0,78149.0,486502.0,0
9395.0,8.0,7.0,5.0,6.0,4.0,5.0,11.0,6.0,14.0,12.0,8.0,10.0,12.0,5.0,8.0,8.0,4.0,5.0,18.0,17.0,13.0,18.0,13.0,33.0,31.0,15.0,21.0,34.0,29.0,52.0,76.0,105.0,138.0,103.0,238.0,255.0,388.0,716.0,1014.0,1658.0,3871.0,5835.0,10395.0,28761.0,61217.0,169425.0,1403994.0,0
6.0,11.0,5.0,6.0,6.0,14.0,4.0,12.0,15.0,21.0,14.0,24.0,17.0,26.0,33.0,38.0,33.0,64.0,94.0,119.0,130.0,318.0,329.0,634.0,544.0,191.0,58.0,19.0,68.0,44.0,99.0,86.0,187.0,160.0,401.0,369.0,824.0,871.0,1886.0,1869.0,4184.0,4224.0,10384.0,11138.0,27782.0,28863.0,61110.0,285034.0,0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,78.0,271.0,426.0,519.0,421.0,981.0,914.0,998.0,1314.0,1295.0,1200.0,695.0,176.0,9.0,2.0,6.0,0.0,7.0,16.0,12.0,20.0,27.0,45.0,59.0,63.0,183.0,248.0,480.0,923.0,2977.0,6705.0,18366.0,78014.0,213386.0,654486.0,4383314.0,0
10463.0,3.0,3.0,3.0,3.0,0.0,3.0,2.0,4.0,3.0,2.0,0.0,1.0,3.0,1.0,3.0,4.0,3.0,3.0,6.0,2.0,4.0,19.0,10.0,15.0,35.0,35.0,35.0,63.0,67.0,76.0,100.0,165.0,159.0,244.0,381.0,418.0,639.0,1111.0,1439.0,2577.0,5098.0,7063.0,10910.0,26645.0,53909.0,151690.0,1424594.0,0
149.0,14.0,21.0,27.0,28.0,30.0,43.0,44.0,59.0,72.0,53.0,55.0,65.0,56.0,65.0,50.0,87.0,67.0,73.0,107.0,97.0,93.0,158.0,156.0,196.0,248.0,400.0,427.0,536.0,561.0,586.0,541.0,367.0,320.0,383.0,620.0,704.0,935.0,1668.0,2117.0,3117.0,5857.0,7738.0,12348.0,25836.0,42606.0,92377.0,584275.0,0
15.0,3.0,4.0,5.0,11.0,39.0,42.0,21.0,24.0,10.0,7.0,17.0,36.0,34.0,34.0,40.0,50.0,57.0,125.0,254.0,307.0,308.0,458.0,324.0,291.0,420.0,235.0,148.0,94.0,51.0,39.0,31.0,45.0,56.0,68.0,111.0,167.0,236.0,601.0,799.0,1234.0,2499.0,3632.0,6503.0,17467.0,34731.0,79480.0,497225.0,1
238.0,117.0,119.0,175.0,207.0,181.0,79.0,33.0,37.0,35.0,26.0,35.0,32.0,37.0,26.0,35.0,48.0,34.0,37.0,63.0,58.0,48.0,72.0,70.0,78.0,153.0,110.0,143.0,259.0,171.0,217.0,243.0,361.0,401.0,499.0,864.0,989.0,1170.0,1886.0,2373.0,3459.0,6697.0,9673.0,16172.0,36243.0,56320.0,95956.0,550153.0,1
1708.0,36.0,28.0,49.0,19.0,36.0,40.0,33.0,40.0,47.0,41.0,45.0,29.0,45.0,47.0,45.0,62.0,50.0,58.0,74.0,66.0,67.0,95.0,80.0,101.0,154.0,240.0,402.0,1023.0,1265.0,622.0,303.0,238.0,211.0,251.0,424.0,487.0,670.0,1206.0,1660.0,2600.0,5599.0,8651.0,15957.0,36937.0,56137.0,87114.0,511946.0,1
107.0,23.0,39.0,33.0,49.0,61.0,42.0,47.0,42.0,53.0,50.0,45.0,57.0,45.0,61.0,52.0,71.0,72.0,62.0,102.0,89.0,94.0,158.0,147.0,163.0,222.0,224.0,410.0,801.0,618.0,850.0,1293.0,1961.0,1414.0,1365.0,2257.0,2917.0,4513.0,8561.0,10994.0,16836.0,33231.0,46818.0,77976.0,170370.0,250615.0,383775.0,2125943.0,0
721.0,53.0,41.0,40.0,32.0,26.0,35.0,33.0,33.0,47.0,34.0,36.0,46.0,28.0,41.0,33.0,43.0,47.0,40.0,61.0,55.0,77.0,99.0,121.0,135.0,126.0,80.0,102.0,86.0,41.0,40.0,73.0,281.0,219.0,254.0,482.0,156.0,233.0,555.0,787.0,1460.0,2951.0,4150.0,7216.0,17454.0,36709.0,96835.0,614185.0,0
1556.0,1526.0,324.0,131.0,63.0,51.0,54.0,50.0,47.0,78.0,43.0,48.0,75.0,62.0,68.0,89.0,111.0,115.0,68.0,68.0,63.0,92.0,128.0,118.0,108.0,209.0,186.0,267.0,362.0,317.0,374.0,533.0,828.0,925.0,1287.0,2212.0,2567.0,3618.0,6211.0,8150.0,13242.0,24937.0,35389.0,60764.0,138767.0,234753.0,471572.0,2858882.0,0
61.0,3.0,0.0,0.0,3.0,4.0,2.0,3.0,2.0,2.0,0.0,4.0,2.0,1.0,2.0,1.0,5.0,3.0,1.0,0.0,3.0,6.0,4.0,2.0,1.0,5.0,3.0,9.0,32.0,90.0,299.0,812.0,946.0,668.0,48.0,10.0,17.0,32.0,87.0,100.0,223.0,497.0,909.0,2158.0,6592.0,15687.0,47443.0,437750.0,1
465.0,7.0,378.0,780.0,138.0,71.0,75.0,71.0,57.0,55.0,35.0,42.0,48.0,54.0,49.0,48.0,53.0,66.0,72.0,94.0,93.0,103.0,158.0,182.0,204.0,326.0,337.0,452.0,671.0,678.0,854.0,1113.0,1779.0,2033.0,2566.0,3897.0,4037.0,4986.0,7566.0,8093.0,10087.0,15231.0,15688.0,18876.0,26654.0,25843.0,28606.0,258021.0,0
31.0,53.0,63.0,86.0,87.0,99.0,141.0,151.0,171.0,152.0,166.0,187.0,233.0,206.0,218.0,232.0,389.0,432.0,335.0,479.0,785.0,1131.0,1516.0,684.0,1365.0,965.0,338.0,102.0,19.0,18.0,26.0,35.0,58.0,84.0,88.0,180.0,316.0,413.0,884.0,1312.0,3546.0,8448.0,15676.0,49129.0,145013.0,324491.0,1107113.0,5410242.0,1
2.0,1.0,16.0,46.0,163.0,195.0,118.0,274.0,197.0,189.0,182.0,469.0,311.0,404.0,343.0,303.0,175.0,171.0,27.0,0.0,1.0,0.0,0.0,4.0,5.0,1.0,7.0,5.0,9.0,13.0,16.0,20.0,30.0,17.0,53.0,64.0,103.0,110.0,304.0,400.0,1162.0,1899.0,6243.0,10599.0,33593.0,53312.0,126844.0,548032.0,0
1172.0,494.0,290.0,295.0,325.0,213.0,99.0,69.0,68.0,99.0,85.0,109.0,153.0,126.0,80.0,63.0,75.0,82.0,76.0,83.0,67.0,66.0,79.0,94.0,78.0,119.0,152.0,168.0,209.0,218.0,341.0,459.0,800.0,1010.0,1331.0,2503.0,3098.0,4612.0,9047.0,12449.0,20229.0,40974.0,57146.0,91807.0,185743.0,250300.0,364964.0,2093609.0,1
4.0,0.0,2.0,4.0,7.0,19.0,16.0,21.0,31.0,56.0,194.0,325.0,667.0,916.0,798.0,356.0,24.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,4.0,14.0,13.0,13.0,21.0,27.0,37.0,95.0,125.0,192.0,344.0,515.0,1218.0,1775.0,2919.0,4743.0,8155.0,19743.0,25947.0,40199.0,59984.0,81284.0,486222.0,0
2.0,6.0,8.0,3.0,18.0,25.0,29.0,116.0,122.0,130.0,395.0,614.0,497.0,780.0,1078.0,810.0,1106.0,1134.0,1082.0,583.0,709.0,442.0,320.0,504.0,442.0,219.0,293.0,318.0,272.0,574.0,832.0,735.0,1612.0,2443.0,3744.0,3519.0,8209.0,13205.0,13551.0,31175.0,52885.0,55903.0,136545.0,247982.0,273057.0,659405.0,1010307.0,4550148.0,1
6131.0,11.0,23.0,18.0,12.0,12.0,14.0,11.0,6.0,19.0,14.0,18.0,15.0,8.0,8.0,6.0,12.0,8.0,17.0,17.0,21.0,21.0,28.0,20.0,21.0,34.0,27.0,33.0,55.0,54.0,59.0,75.0,109.0,112.0,169.0,228.0,269.0,368.0,710.0,1007.0,1595.0,3837.0,5728.0,11141.0,29984.0,60911.0,151281.0,1423739.0,1
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,154.0,405.0,403.0,781.0,1582.0,1407.0,1472.0,694.0,334.0,108.0,176.0,199.0,454.0,908.0,1317.0,2486.0,3321.0,6911.0,8978.0,18164.0,31095.0,39490.0,80348.0,102147.0,200568.0,235795.0,394045.0,2011967.0,1
284.0,10.0,10.0,13.0,8.0,11.0,9.0,7.0,13.0,15.0,13.0,13.0,13.0,16.0,14.0,8.0,19.0,20.0,18.0,27.0,26.0,27.0,28.0,25.0,34.0,46.0,46.0,55.0,114.0,199.0,473.0,621.0,527.0,359.0,499.0,538.0,461.0,467.0,549.0,574.0,956.0,2068.0,3369.0,7194.0,21779.0,47595.0,106548.0,590714.0,1
10143.0,23.0,15.0,13.0,6.0,6.0,7.0,7.0,12.0,13.0,24.0,16.0,20.0,13.0,13.0,18.0,16.0,21.0,20.0,33.0,37.0,42.0,44.0,38.0,46.0,100.0,116.0,110.0,175.0,194.0,245.0,267.0,457.0,481.0,641.0,1111.0,1314.0,1702.0,3077.0,3757.0,5591.0,10276.0,13909.0,21493.0,46267.0,76046.0,168516.0,1331525.0,1
645.0,11.0,399.0,582.0,150.0,148.0,85.0,37.0,44.0,54.0,44.0,40.0,50.0,44.0,29.0,59.0,81.0,78.0,89.0,106.0,106.0,119.0,196.0,185.0,186.0,296.0,299.0,397.0,549.0,529.0,606.0,823.0,1274.0,1552.0,1897.0,2621.0,3015.0,3834.0,6363.0,7043.0,9285.0,14806.0,16065.0,19973.0,28646.0,28112.0,30890.0,259350.0,0
3.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,2.0,2.0,8.0,15.0,14.0,30.0,41.0,48.0,74.0,84.0,102.0,137.0,172.0,195.0,193.0,214.0,291.0,520.0,628.0,599.0,759.0,1693.0,1132.0,1075.0,1437.0,1102.0,1216.0,1591.0,1981.0,3382.0,8800.0,17758.0,41153.0,136527.0,328240.0,915396.0,5611263.0,1
2318.0,30.0,26.0,46.0,45.0,50.0,73.0,88.0,94.0,155.0,132.0,114.0,128.0,95.0,143.0,140.0,159.0,156.0,205.0,276.0,245.0,237.0,307.0,358.0,417.0,519.0,441.0,468.0,727.0,635.0,787.0,832.0,1190.0,1179.0,1411.0,2018.0,2028.0,2412.0,3597.0,3774.0,4715.0,7670.0,8938.0,12256.0,23663.0,35266.0,76976.0,586335.0,1
376.0,2.0,208.0,931.0,81.0,86.0,36.0,36.0,56.0,51.0,35.0,27.0,31.0,24.0,29.0,25.0,40.0,38.0,30.0,60.0,44.0,59.0,80.0,80.0,85.0,140.0,122.0,159.0,262.0,266.0,348.0,495.0,749.0,944.0,1258.0,2084.0,2532.0,3561.0,5564.0,6195.0,8127.0,13401.0,14672.0,18990.0,28847.0,29364.0,33411.0,267751.0,0
1.0,1.0,0.0,0.0,0.0,0.0,14.0,14.0,9.0,8.0,7.0,28.0,43.0,68.0,26.0,17.0,21.0,27.0,52.0,67.0,96.0,190.0,334.0,218.0,382.0,545.0,620.0,468.0,946.0,1414.0,1068.0,826.0,826.0,653.0,495.0,469.0,614.0,571.0,899.0,1542.0,3032.0,6609.0,15568.0,40113.0,108637.0,310882.0,864778.0,4311247.0,1
1.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,46.0,114.0,169.0,252.0,589.0,865.0,750.0,468.0,123.0,40.0,24.0,9.0,6.0,6.0,5.0,8.0,15.0,15.0,18.0,28.0,59.0,75.0,99.0,151.0,225.0,335.0,491.0,784.0,1162.0,1902.0,3004.0,4693.0,7474.0,11451.0,17706.0,27471.0,40876.0,59431.0,76056.0,480032.0,0
109.0,3.0,2.0,4.0,4.0,2.0,5.0,3.0,8.0,9.0,14.0,4.0,11.0,6.0,5.0,13.0,16.0,15.0,23.0,25.0,24.0,21.0,38.0,29.0,26.0,36.0,36.0,37.0,54.0,66.0,102.0,128.0,531.0,613.0,1108.0,1224.0,303.0,425.0,737.0,933.0,1461.0,2985.0,4219.0,7085.0,16021.0,27597.0,59051.0,467285.0,0
10039.0,13.0,10.0,22.0,10.0,6.0,3.0,10.0,9.0,20.0,7.0,9.0,13.0,18.0,11.0,10.0,8.0,2.0,3.0,10.0,6.0,14.0,10.0,16.0,6.0,17.0,13.0,6.0,13.0,16.0,8.0,10.0,13.0,13.0,14.0,44.0,69.0,154.0,507.0,589.0,1258.0,2472.0,3255.0,6043.0,17741.0,42944.0,138349.0,1474183.0,0
10490.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,5.0,1.0,2.0,2.0,2.0,2.0,4.0,16.0,99.0,329.0,1100.0,1036.0,1570.0,2736.0,10242.0,30176.0,122249.0,1517933.0,0
2985.0,121.0,122.0,138.0,134.0,139.0,182.0,159.0,174.0,172.0,186.0,197.0,224.0,202.0,217.0,214.0,294.0,242.0,289.0,343.0,279.0,314.0,455.0,389.0,426.0,592.0,511.0,587.0,752.0,794.0,880.0,1018.0,1512.0,1654.0,2525.0,4122.0,3122.0,3685.0,6180.0,7299.0,10283.0,17834.0,21179.0,28680.0,46399.0,49564.0,59532.0,459737.0,0
1.0,0.0,3.0,5.0,2.0,3.0,25.0,53.0,111.0,190.0,309.0,251.0,464.0,1126.0,635.0,260.0,56.0,16.0,18.0,24.0,29.0,21.0,27.0,30.0,76.0,46.0,71.0,136.0,135.0,164.0,318.0,305.0,388.0,526.0,1209.0,1175.0,1818.0,3975.0,4116.0,5989.0,8474.0,19555.0,19848.0,26595.0,57858.0,52439.0,63142.0,465021.0,0
2230.0,18.0,16.0,47.0,68.0,80.0,170.0,139.0,145.0,120.0,83.0,47.0,58.0,43.0,82.0,106.0,56.0,36.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,4.0,7.0,10.0,15.0,27.0,44.0,125.0,177.0,325.0,577.0,723.0,1313.0,2729.0,4370.0,7823.0,20299.0,38047.0,90134.0,613549.0,1
108.0,11.0,17.0,11.0,13.0,10.0,15.0,19.0,21.0,27.0,14.0,17.0,28.0,20.0,25.0,26.0,21.0,34.0,39.0,72.0,80.0,83.0,97.0,90.0,110.0,161.0,192.0,357.0,856.0,1112.0,1423.0,1704.0,2675.0,2764.0,3198.0,5304.0,6834.0,9854.0,18427.0,23016.0,34294.0,64036.0,82218.0,120389.0,213833.0,249810.0,316001.0,1986262.0,0
352.0,1.0,418.0,726.0,98.0,74.0,19.0,39.0,50.0,49.0,30.0,23.0,27.0,20.0,22.0,25.0,36.0,18.0,22.0,29.0,21.0,45.0,34.0,48.0,34.0,72.0,86.0,117.0,194.0,236.0,354.0,434.0,781.0,916.0,1276.0,2103.0,2660.0,3538.0,5645.0,6537.0,8622.0,13910.0,15398.0,19309.0,29317.0,29178.0,33334.0,265515.0,0
90.0,12.0,14.0,11.0,12.0,10.0,13.0,16.0,16.0,18.0,8.0,14.0,18.0,13.0,21.0,17.0,26.0,15.0,24.0,24.0,24.0,29.0,37.0,33.0,41.0,68.0,105.0,161.0,350.0,802.0,1553.0,1995.0,2588.0,2770.0,3228.0,5180.0,6415.0,9707.0,17638.0,22641.0,33638.0,63034.0,81500.0,119214.0,213678.0,251049.0,320673.0,1987185.0,0
431.0,21.0,22.0,33.0,14.0,25.0,28.0,29.0,26.0,36.0,46.0,40.0,48.0,49.0,68.0,64.0,92.0,73.0,102.0,123.0,140.0,145.0,229.0,222.0,302.0,428.0,461.0,606.0,933.0,1017.0,1423.0,1754.0,2891.0,3288.0,4425.0,7236.0,8096.0,10922.0,18040.0,21146.0,28423.0,47763.0,57008.0,79653.0,140478.0,168867.0,243125.0,2295337.0,1
402.0,9.0,179.0,930.0,172.0,78.0,61.0,65.0,45.0,61.0,29.0,50.0,61.0,53.0,31.0,29.0,35.0,27.0,56.0,49.0,65.0,62.0,110.0,91.0,104.0,246.0,266.0,311.0,417.0,424.0,554.0,688.0,1161.0,1345.0,1699.0,3028.0,3502.0,4724.0,7584.0,8364.0,10855.0,16652.0,17294.0,20399.0,28452.0,26449.0,28626.0,255898.0,1
1541.0,28.0,24.0,49.0,82.0,110.0,163.0,161.0,112.0,94.0,39.0,15.0,51.0,85.0,99.0,184.0,392.0,138.0,71.0,18.0,41.0,35.0,31.0,12.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0,7.0,15.0,16.0,26.0,71.0,114.0,196.0,334.0,457.0,841.0,1561.0,2124.0,3984.0,11742.0,26782.0,77606.0,654406.0,0
31.0,3.0,4.0,4.0,2.0,4.0,3.0,2.0,2.0,5.0,1.0,3.0,6.0,1.0,2.0,3.0,7.0,3.0,3.0,7.0,2.0,3.0,6.0,8.0,6.0,6.0,9.0,7.0,11.0,7.0,15.0,8.0,23.0,20.0,19.0,33.0,57.0,68.0,231.0,403.0,705.0,1885.0,3495.0,7102.0,17444.0,29274.0,68129.0,657360.0,0
1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,2.0,1.0,2.0,3.0,3.0,5.0,8.0,14.0,20.0,49.0,136.0,361.0,915.0,1323.0,736.0,119.0,92.0,84.0,99.0,151.0,182.0,214.0,340.0,379.0,492.0,706.0,1194.0,2014.0,5098.0,10092.0,22650.0,50640.0,99057.0,539843.0,0
1153.0,5.0,6.0,18.0,10.0,12.0,18.0,21.0,16.0,38.0,42.0,105.0,79.0,25.0,23.0,27.0,52.0,72.0,150.0,190.0,166.0,183.0,265.0,232.0,116.0,76.0,84.0,85.0,115.0,58.0,61.0,64.0,137.0,200.0,263.0,394.0,363.0,502.0,943.0,1227.0,1905.0,3421.0,4456.0,7300.0,17817.0,32827.0,80525.0,604848.0,0
88.0,1.0,3.0,4.0,4.0,3.0,4.0,1.0,1.0,4.0,3.0,5.0,0.0,4.0,4.0,4.0,8.0,6.0,3.0,8.0,10.0,6.0,8.0,9.0,10.0,9.0,26.0,38.0,212.0,834.0,1639.0,486.0,123.0,122.0,148.0,254.0,343.0,493.0,957.0,1343.0,2068.0,4283.0,6148.0,10546.0,23437.0,35968.0,66404.0,436374.0,0
712.0,56.0,48.0,55.0,33.0,38.0,41.0,31.0,29.0,46.0,47.0,42.0,45.0,33.0,50.0,53.0,54.0,44.0,56.0,103.0,80.0,84.0,117.0,75.0,70.0,115.0,104.0,108.0,159.0,222.0,266.0,340.0,227.0,46.0,24.0,41.0,59.0,93.0,232.0,345.0,593.0,1229.0,1985.0,3916.0,13310.0,36544.0,103993.0,620439.0,0
1901.0,23.0,41.0,107.0,180.0,242.0,258.0,58.0,15.0,13.0,27.0,98.0,93.0,162.0,172.0,106.0,62.0,8.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,4.0,4.0,7.0,23.0,128.0,291.0,209.0,224.0,436.0,830.0,1173.0,2402.0,7730.0,20799.0,72192.0,673845.0,0
329.0,8.0,1.0,14.0,6.0,9.0,13.0,10.0,8.0,12.0,13.0,16.0,13.0,39.0,59.0,43.0,71.0,77.0,103.0,163.0,207.0,260.0,293.0,252.0,263.0,254.0,135.0,64.0,64.0,103.0,127.0,156.0,133.0,69.0,57.0,99.0,143.0,202.0,398.0,667.0,1003.0,2082.0,3129.0,5469.0,14136.0,27891.0,72538.0,487999.0,0
198.0,15.0,8.0,21.0,12.0,11.0,18.0,17.0,23.0,36.0,39.0,75.0,74.0,71.0,118.0,117.0,197.0,254.0,372.0,507.0,538.0,567.0,747.0,669.0,599.0,895.0,824.0,790.0,853.0,745.0,793.0,846.0,1045.0,1037.0,1200.0,1674.0,1648.0,2113.0,3134.0,3595.0,4870.0,8447.0,10210.0,15341.0,34069.0,61380.0,149224.0,1215996.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,4.0,3.0,11.0,7.0,12.0,9.0,17.0,31.0,44.0,55.0,243.0,1350.0,1835.0,282.0,310.0,531.0,725.0,1502.0,2732.0,4627.0,6209.0,12786.0,21465.0,35909.0,42270.0,67469.0,80345.0,456244.0,1
461.0,3.0,144.0,1034.0,117.0,52.0,39.0,73.0,59.0,63.0,56.0,84.0,49.0,37.0,35.0,51.0,57.0,61.0,47.0,88.0,81.0,115.0,121.0,150.0,178.0,282.0,265.0,373.0,523.0,578.0,720.0,1033.0,1650.0,1826.0,2235.0,3439.0,3804.0,4855.0,7680.0,8309.0,10535.0,15872.0,16593.0,19344.0,27350.0,25636.0,27888.0,257747.0,0
1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,2.0,3.0,4.0,4.0,0.0,5.0,7.0,10.0,34.0,69.0,177.0,232.0,247.0,238.0,334.0,366.0,382.0,630.0,1028.0,1032.0,1364.0,1197.0,1204.0,1027.0,615.0,793.0,723.0,650.0,832.0,1397.0,2511.0,4688.0,13185.0,26427.0,60807.0,146643.0,381330.0,963094.0,5464589.0,0
436.0,5.0,457.0,704.0,107.0,65.0,44.0,52.0,65.0,58.0,25.0,38.0,29.0,37.0,38.0,36.0,47.0,30.0,31.0,40.0,42.0,45.0,54.0,57.0,62.0,98.0,81.0,135.0,168.0,203.0,264.0,371.0,570.0,686.0,1121.0,1978.0,2213.0,3010.0,5281.0,6191.0,8605.0,14158.0,15713.0,20156.0,30094.0,29676.0,33846.0,264570.0,0
387.0,5.0,165.0,921.0,244.0,56.0,81.0,51.0,42.0,46.0,37.0,42.0,47.0,50.0,52.0,50.0,68.0,66.0,59.0,92.0,90.0,107.0,161.0,177.0,187.0,337.0,332.0,439.0,770.0,805.0,881.0,1066.0,1714.0,1906.0,2475.0,3733.0,4376.0,5562.0,8600.0,9247.0,11450.0,16827.0,17008.0,19436.0,26836.0,24655.0,26598.0,253456.0,0
1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,1.0,5.0,5.0,8.0,6.0,9.0,8.0,16.0,14.0,39.0,23.0,34.0,50.0,75.0,103.0,157.0,218.0,280.0,485.0,683.0,957.0,1161.0,2080.0,3343.0,5324.0,5986.0,9891.0,13178.0,14074.0,23398.0,32797.0,45749.0,49433.0,84365.0,115450.0,156808.0,160598.0,248736.0,297639.0,1872533.0,0
60.0,8.0,10.0,27.0,16.0,14.0,23.0,27.0,19.0,16.0,12.0,19.0,35.0,30.0,23.0,27.0,24.0,36.0,41.0,52.0,52.0,47.0,69.0,47.0,72.0,80.0,88.0,130.0,172.0,181.0,237.0,230.0,334.0,359.0,441.0,771.0,930.0,1381.0,2345.0,3079.0,4562.0,8506.0,10985.0,15731.0,29572.0,39790.0,65246.0,462432.0,0
216.0,18.0,13.0,22.0,11.0,29.0,24.0,30.0,28.0,39.0,40.0,38.0,55.0,54.0,49.0,60.0,90.0,77.0,98.0,114.0,91.0,108.0,205.0,186.0,237.0,299.0,255.0,270.0,378.0,362.0,425.0,507.0,870.0,1040.0,1380.0,1766.0,1717.0,1925.0,2620.0,2753.0,3719.0,6678.0,8906.0,14519.0,32379.0,52378.0,94576.0,554778.0,1
